0.44
0.44
0.44
0.44
0.38
0.38
0.38
0.38
0.35
0.35
0.35
0.35
0.34
0.34
0.34
0.34
0.35
0.35
0.35
0.35
0.42
0.42
0.42
0.42
0.57
0.57
0.57
0.57
0.71
0.71
0.71
0.71
0.73
0.73
0.72
0.72
0.75
0.74
0.74
0.74
0.74
0.73
0.73
0.73
0.72
0.72
0.72
0.72
0.72
0.72
0.72
0.71
0.73
0.73
0.73
0.72
0.73
0.73
0.73
0.73
0.78
0.78
0.78
0.78
0.87
0.88
0.88
0.88
1.05
1.05
1.05
1.05
1.25
1.25
1.25
1.26
1.28
1.28
1.29
1.29
1.22
1.23
1.23
1.23
1.08
1.08
1.08
1.09
0.9
0.9
0.9
0.9
0.59
0.59
0.59
0.59
0.45
0.45
0.45
0.45
0.39
0.39
0.39
0.39
0.36
0.36
0.36
0.36
0.35
0.35
0.35
0.35
0.36
0.36
0.36
0.36
0.43
0.43
0.43
0.43
0.58
0.58
0.58
0.58
0.72
0.72
0.72
0.72
0.73
0.73
0.73
0.73
0.74
0.74
0.74
0.74
0.72
0.72
0.72
0.72
0.71
0.71
0.71
0.71
0.71
0.71
0.71
0.7
0.71
0.71
0.71
0.71
0.7
0.7
0.7
0.7
0.75
0.75
0.75
0.75
0.86
0.86
0.86
0.86
1.05
1.05
1.05
1.05
1.27
1.27
1.27
1.27
1.32
1.32
1.32
1.32
1.28
1.28
1.28
1.28
1.14
1.14
1.14
1.14
0.92
0.92
0.92
0.92
0.59
0.59
0.59
0.59
0.44
0.44
0.44
0.44
0.38
0.38
0.38
0.38
0.35
0.35
0.35
0.35
0.34
0.34
0.34
0.34
0.36
0.36
0.36
0.36
0.42
0.42
0.42
0.42
0.58
0.58
0.58
0.58
0.71
0.71
0.71
0.71
0.72
0.72
0.72
0.72
0.73
0.73
0.73
0.73
0.72
0.72
0.72
0.71
0.7
0.7
0.7
0.7
0.7
0.7
0.7
0.7
0.7
0.7
0.7
0.7
0.7
0.7
0.7
0.7
0.74
0.74
0.74
0.74
0.85
0.85
0.85
0.85
1.04
1.04
1.04
1.05
1.26
1.26
1.26
1.26
1.31
1.31
1.32
1.32
1.28
1.28
1.28
1.28
1.14
1.14
1.14
1.14
0.92
0.92
0.92
0.92
0.59
0.59
0.59
0.59
0.44
0.44
0.44
0.44
0.38
0.38
0.38
0.38
0.35
0.35
0.35
0.35
0.34
0.34
0.34
0.34
0.35
0.35
0.35
0.35
0.41
0.41
0.41
0.41
0.57
0.57
0.57
0.57
0.71
0.71
0.71
0.71
0.72
0.72
0.72
0.72
0.73
0.73
0.73
0.73
0.72
0.72
0.72
0.72
0.71
0.71
0.71
0.71
0.7
0.7
0.7
0.7
0.71
0.71
0.71
0.71
0.7
0.7
0.71
0.71
0.75
0.75
0.75
0.75
0.86
0.86
0.86
0.86
1.05
1.05
1.05
1.05
1.27
1.27
1.27
1.27
1.32
1.32
1.32
1.32
1.28
1.28
1.28
1.28
1.14
1.14
1.14
1.14
0.92
0.92
0.92
0.92
0.59
0.59
0.59
0.59
0.44
0.44
0.44
0.44
0.38
0.38
0.38
0.38
0.35
0.35
0.35
0.35
0.35
0.35
0.35
0.35
0.36
0.36
0.36
0.36
0.42
0.42
0.42
0.42
0.57
0.57
0.57
0.58
0.71
0.71
0.71
0.71
0.72
0.72
0.72
0.72
0.73
0.73
0.73
0.73
0.72
0.72
0.72
0.72
0.71
0.71
0.71
0.71
0.7
0.7
0.7
0.7
0.71
0.71
0.71
0.71
0.7
0.7
0.7
0.7
0.75
0.75
0.75
0.75
0.86
0.86
0.86
0.86
1.05
1.05
1.05
1.05
1.27
1.27
1.27
1.27
1.32
1.32
1.32
1.32
1.28
1.28
1.28
1.28
1.13
1.13
1.13
1.13
0.91
0.91
0.91
0.91
0.58
0.58
0.58
0.58
0.43
0.43
0.44
0.44
0.37
0.37
0.38
0.38
0.35
0.35
0.35
0.35
0.34
0.34
0.34
0.34
0.35
0.35
0.35
0.35
0.41
0.41
0.41
0.41
0.57
0.57
0.57
0.57
0.7
0.7
0.7
0.7
0.72
0.71
0.71
0.71
0.73
0.73
0.73
0.73
0.72
0.72
0.71
0.71
0.71
0.71
0.71
0.71
0.7
0.7
0.7
0.7
0.7
0.7
0.7
0.7
0.7
0.7
0.7
0.7
0.74
0.74
0.74
0.74
0.85
0.85
0.85
0.85
1.04
1.04
1.05
1.05
1.26
1.26
1.26
1.26
1.31
1.31
1.31
1.31
1.27
1.28
1.28
1.28
1.13
1.13
1.13
1.13
0.91
0.91
0.92
0.92
0.58
0.59
0.59
0.59
0.43
0.43
0.43
0.43
0.38
0.38
0.38
0.38
0.35
0.35
0.35
0.35
0.34
0.34
0.34
0.34
0.35
0.35
0.35
0.35
0.42
0.42
0.42
0.42
0.57
0.57
0.57
0.57
0.71
0.71
0.71
0.71
0.73
0.73
0.73
0.73
0.75
0.75
0.75
0.75
0.74
0.74
0.74
0.74
0.73
0.73
0.73
0.73
0.72
0.72
0.72
0.72
0.73
0.73
0.73
0.73
0.74
0.74
0.74
0.74
0.79
0.79
0.79
0.79
0.88
0.88
0.88
0.88
1.05
1.05
1.05
1.05
1.25
1.25
1.25
1.25
1.28
1.28
1.28
1.28
1.21
1.21
1.21
1.21
1.07
1.07
1.07
1.07
0.88
0.88
0.88
0.88
0.57
0.57
0.57
0.57
0.43
0.43
0.43
0.43
0.37
0.37
0.37
0.37
0.34
0.34
0.34
0.34
0.33
0.33
0.33
0.33
0.34
0.34
0.34
0.34
0.41
0.41
0.41
0.41
0.57
0.57
0.57
0.57
0.7
0.7
0.7
0.7
0.72
0.72
0.72
0.72
0.74
0.74
0.74
0.74
0.73
0.73
0.73
0.73
0.72
0.72
0.72
0.72
0.72
0.72
0.72
0.72
0.73
0.73
0.73
0.73
0.74
0.74
0.74
0.74
0.78
0.79
0.79
0.79
0.88
0.88
0.88
0.88
1.06
1.06
1.06
1.06
1.25
1.25
1.25
1.25
1.28
1.28
1.28
1.28
1.21
1.22
1.22
1.22
1.07
1.07
1.07
1.07
0.88
0.88
0.88
0.88
0.57
0.57
0.57
0.57
0.44
0.44
0.44
0.44
0.38
0.38
0.38
0.38
0.35
0.35
0.35
0.35
0.34
0.34
0.34
0.34
0.36
0.36
0.36
0.36
0.42
0.42
0.42
0.42
0.58
0.58
0.58
0.58
0.72
0.72
0.72
0.72
0.73
0.72
0.72
0.72
0.74
0.74
0.74
0.73
0.72
0.72
0.72
0.72
0.71
0.71
0.71
0.71
0.71
0.71
0.71
0.7
0.71
0.71
0.71
0.71
0.7
0.7
0.7
0.7
0.75
0.75
0.75
0.75
0.86
0.86
0.86
0.86
1.05
1.05
1.06
1.06
1.27
1.27
1.27
1.27
1.32
1.32
1.32
1.32
1.28
1.28
1.28
1.28
1.14
1.14
1.14
1.14
0.92
0.92
0.92
0.92
0.59
0.59
0.59
0.59
0.44
0.44
0.44
0.44
0.38
0.38
0.38
0.38
0.35
0.35
0.35
0.35
0.34
0.34
0.34
0.34
0.36
0.36
0.36
