1.03
1.01
1
0.98
0.97
0.97
0.97
0.97
0.97
0.97
0.96
0.96
0.96
0.96
0.96
0.96
0.96
0.96
0.96
0.96
0.97
0.97
0.97
0.97
0.97
0.97
0.97
0.97
0.98
0.98
0.44
0.44
0.44
0.43
0.42
0.41
0.4
0.39
0.38
0.37
0.36
0.35
0.34
0.34
0.33
0.32
0.31
0.31
0.3
0.29
0.29
0.28
0.28
0.27
0.27
0.28
0.28
0.28
0.28
0.28
0.29
0.3
0.31
0.32
0.33
0.35
0.9
0.92
0.93
0.94
0.95
0.96
0.97
0.98
0.99
1
1.01
1.01
1.02
1.02
1.03
1.03
1.04
1.04
1.04
1.04
1.04
1.04
1.05
1.06
1.06
1.06
1.06
1.06
1.05
1.04
5.99
3.3
1.98
1.89
1.84
1.79
1.75
1.71
1.35
1.34
1.35
1.36
0.76
0.93
1.04
1.08
1.11
1.14
4.74
1.75
1.94
2.31
2.52
2.73
3.19
3.65
4.11
4.57
4.66
4.75
4.31
4.4
4.49
4.58
4.58
4.58
4.58
4.57
4.57
4.57
4.57
4.57
4.57
4.56
4.57
4.57
4.57
4.56
4.56
4.56
4.56
4.55
4.55
4.48
4.4
4.32
4.25
4.32
4.4
4.47
4.55
4.55
4.55
4.55
4.55
4.56
5.09
5.1
5.1
5.1
5.1
5.1
5.1
5.1
5.1
5.11
5.11
5.1
5.1
5.1
5.1
5.1
5.1
5.1
5.1
5.1
4.55
4.01
3.46
2.92
2.72
2.52
2.33
1.81
1.81
1.81
1.78
1.75
1.71
1.68
1.65
1.62
1.59
1.55
1.2
1.2
1.22
1.23
0.69
0.76
0.86
0.94
0.99
1.02
4.22
1.62
1.82
2.28
2.49
2.71
3.16
3.62
4.08
4.54
4.63
4.73
4.28
4.38
4.47
4.56
4.56
4.56
4.56
4.55
4.55
4.55
4.55
4.55
4.54
4.54
4.54
4.54
4.54
4.54
4.54
4.54
4.54
4.54
4.53
4.46
4.38
4.31
4.23
4.31
4.38
4.46
4.53
4.53
4.54
4.54
4.54
4.54
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
4.54
3.99
3.45
2.9
2.7
2.51
2.31
1.76
1.76
1.77
1.74
1.71
1.68
1.65
1.62
1.59
1.57
1.54
1.18
1.18
1.19
1.2
0.68
0.74
0.8
0.86
0.94
0.98
4.13
1.59
1.79
2.27
2.48
2.69
3.15
3.61
4.06
4.52
4.62
4.71
4.27
4.36
4.46
4.55
4.55
4.55
4.55
4.55
4.55
4.55
4.55
4.54
4.54
4.54
4.54
4.54
4.54
4.54
4.54
4.54
4.54
4.54
4.54
4.47
4.39
4.32
4.24
4.32
4.39
4.47
4.54
4.54
4.54
4.54
4.54
4.54
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
4.54
3.99
3.45
2.9
2.71
2.51
2.32
1.78
1.79
1.79
1.77
1.74
1.71
1.69
1.66
1.63
1.61
1.58
1.22
1.22
1.24
1.26
0.71
0.81
0.89
0.99
1.03
1.05
4.24
1.63
1.83
2.28
2.49
2.7
3.16
3.61
4.07
4.53
4.62
4.71
4.27
4.36
4.46
4.55
4.55
4.55
4.55
4.55
4.55
4.55
4.55
4.55
4.55
4.55
4.55
4.55
4.55
4.55
4.55
4.54
4.54
4.54
4.54
4.47
4.39
4.31
4.24
4.31
4.39
4.47
4.54
4.54
4.54
4.54
4.54
4.54
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
4.53
3.99
3.44
2.9
2.7
2.5
2.31
1.75
1.75
1.75
1.72
1.69
1.66
1.63
1.6
1.58
1.55
1.52
1.16
1.16
1.18
1.19
0.67
0.73
0.77
0.81
0.91
0.95
4.11
1.57
1.78
2.26
2.47
2.69
3.14
3.6
4.06
4.51
4.61
4.7
4.26
4.36
4.45
4.55
4.55
4.55
4.55
4.55
4.54
4.54
4.54
4.54
4.54
4.54
4.54
4.54
4.54
4.54
4.53
4.53
4.53
4.53
4.53
4.45
4.38
4.3
4.23
4.31
4.38
4.46
4.53
4.53
4.53
4.54
4.54
4.54
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
4.54
3.99
3.44
2.9
2.7
2.51
2.31
1.76
1.76
1.76
0.54
0.59
0.63
0.67
0.75
0.78
0.8
0.82
0.83
0.84
0.85
0.85
0.85
0.85
0.85
0.86
0.86
0.87
0.88
0.89
0.89
0.89
0.96
1.03
1.1
1.16
4.56
1.72
1.77
1.78
1.42
1.89
2.09
2.28
2.48
2.48
2.48
2.48
2.47
2.41
2.34
2.27
2.2
2.13
2.06
1.99
1.92
1.85
1.78
1.71
1.65
1.2
1.14
1.07
1.01
1.01
0.98
0.95
0.92
0.88
0.85
0.82
0.79
0.76
0.73
0.7
0.67
1.18
0.63
0.63
0.62
0.62
0.66
0.73
0.75
0.77
0.78
0.79
0.8
0.8
0.81
0.81
0.81
0.82
0.82
0.82
0.82
0.83
0.83
0.83
0.83
0.83
0.83
0.84
0.84
0.84
0.84
0.84
0.84
0.84
0.84
0.85
0.85
0.85
0.85
0.86
0.86
0.86
0.86
0.86
0.87
0.87
0.86
0.86
0.86
0.86
0.86
0.87
0.87
0.87
0.87
0.87
0.87
0.87
0.88
0.88
0.34
0.33
0.32
0.31
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.29
0.29
0.28
0.28
0.28
0.28
0.28
0.28
0.28
0.28
0.28
0.28
0.28
0.28
0.28
0.28
0.29
0.29
0.29
0.29
0.3
0.31
0.31
0.31
0.32
0.32
0.87
0.87
0.87
0.87
0.87
0.87
0.87
0.87
0.88
0.88
0.88
0.88
0.88
0.89
0.89
0.89
0.9
0.9
0.9
0.9
0.9
0.91
0.91
0.91
0.91
0.92
0.92
0.92
0.92
5.21
2.03
1.9
1.81
1.76
1.72
1.68
1.64
1.28
1.27
1.29
1.3
0.71
0.85
0.94
1.02
1.06
1.08
4.5
1.69
1.9
2.29
2.51
2.72
3.18
3.63
4.09
4.55
4.64
4.74
4.29
4.39
4.48
4.57
4.57
4.57
4.57
4.56
4.56
4.56
4.56
4.55
4.55
4.55
4.55
4.55
4.55
4.55
4.55
4.55
4.55
4.55
4.55
4.47
4.39
4.32
4.24
4.32
4.39
4.47
4.54
4.55
4.55
4.55
4.55
4.55
4.55
5.09
5.09
5.09
5.09
5.09
5.09
5.09
5.09
5.09
5.09
5.09
5.09
5.09
5.09
5.09
5.09
5.09
5.09
5.09
4.54
3.99
3.45
2.9
2.7
2.51
2.31
1.75
1.76
1.76
1.73
1.7
1.66
1.63
1.6
1.57
1.54
1.51
1.16
1.17
1.19
1.22
0.69
0.76
0.86
0.93
0.99
1.02
4.2
1.61
1.82
2.28
2.49
2.7
3.16
3.62
4.07
4.53
4.63
4.72
4.28
4.37
4.47
4.56
4.56
4.56
4.56
4.56
4.56
4.56
4.56
4.56
4.56
4.56
4.56
4.56
4.56
4.56
4.55
4.55
4.55
4.55
4.55
4.47
4.39
4.31
4.24
4.31
4.38
4.46
4.54
4.54
4.54
4.54
4.54
4.54
4.55
5.09
5.09
5.09
5.09
5.09
5.09
5.1
5.1
5.1
5.1
5.1
5.11
5.11
5.11
5.11
5.11
5.11
5.11
5.11
4.57
4.02
3.47
2.92
2.72
2.52
2.32
1.78
1.76
1.74
1.71
1.68
1.65
1.62
1.59
1.56
1.53
1.5
1.14
1.14
1.15
1.17
0.66
0.71
0.77
0.82
0.88
0.94
4.1
1.57
1.78
2.26
2.48
2.69
3.15
3.61
4.07
4.53
4.62
4.71
4.27
4.36
4.46
4.55
4.55
4.55
4.54
4.54
4.54
4.53
4.53
4.53
4.53
4.52
4.52
4.52
4.52
4.52
4.52
4.52
4.52
4.52
4.52
4.44
4.37
4.29
4.22
4.29
4.37
4.44
4.52
4.52
4.52
4.52
4.52
4.53
4.53
5.07
5.07
5.07
5.07
5.07
5.08
5.08
5.08
5.09
5.09
5.09
5.09
5.09
5.09
5.09
5.09
5.1
5.1
5.1
4.55
4.01
3.46
2.91
2.72
2.52
2.32
1.81
1.81
1.82
1.79
1.76
1.73
1.7
1.66
1.63
1.59
1.55
1.19
1.18
1.2
1.21
0.67
0.74
0.8
0.86
0.94
0.97
4.13
1.58
1.79
2.26
2.48
2.69
3.15
3.6
4.06
4.52
4.61
4.71
4.27
4.36
4.45
4.55
4.55
4.55
4.54
4.54
4.54
4.54
4.54
4.53
4.53
4.53
4.53
4.53
4.52
4.52
4.52
4.52
4.52
4.52
4.52
4.44
4.37
4.29
4.22
4.29
4.37
4.44
4.52
4.52
4.52
4.52
4.53
4.53
4.53
5.07
5.07
5.07
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.09
5.09
5.09
5.09
5.09
5.09
5.09
5.09
5.09
4.55
4.01
3.46
2.91
2.72
2.52
2.32
1.8
1.8
1.8
1.77
1.75
1.71
1.68
1.65
1.63
1.6
1.57
1.21
1.21
1.22
1.24
0.7
0.78
0.89
0.96
1.01
1.04
4.27
1.63
1.83
2.28
2.49
2.71
3.17
3.62
4.08
4.54
4.64
4.73
4.29
4.39
4.48
4.57
4.56
4.56
4.56
4.55
4.55
4.55
4.54
4.54
4.54
4.53
4.53
4.53
4.53
4.53
4.52
4.52
4.52
4.52
4.52
4.44
4.36
4.28
4.21
4.28
4.36
4.44
4.51
4.51
4.51
4.51
4.52
4.52
4.52
5.06
5.06
5.07
5.07
5.07
5.07
5.07
5.07
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
4.54
3.99
3.45
2.9
2.71
2.51
2.31
1.77
1.77
1.78
0.56
0.6
0.66
0.72
0.77
0.79
0.8
0.81
0.81
0.82
0.82
0.82
0.82
0.82
0.83
0.83
0.83
0.83
0.83
0.84
0.84
0.84
0.91
0.99
1.06
1.14
4.52
1.7
1.75
1.77
1.41
1.89
2.08
2.28
2.47
2.47
2.47
2.47
2.47
2.4
2.33
2.26
2.2
2.13
2.06
1.99
1.92
1.85
1.78
1.71
1.64
1.17
1.1
1.04
0.98
0.98
0.95
0.92
0.89
0.85
0.83
0.8
0.77
0.74
0.72
0.69
0.66
1.17
0.63
0.63
0.63
0.64
0.68
0.73
0.75
0.75
0.76
0.77
0.78
0.78
0.79
0.79
0.79
0.8
0.8
0.8
0.8
0.81
0.81
0.81
0.81
0.81
0.82
0.82
0.82
0.82
0.82
0.82
0.83
0.83
0.83
0.83
0.83
0.84
0.83
0.83
0.83
0.82
0.82
0.82
0.83
0.83
0.83
0.83
0.83
0.83
0.83
0.83
0.83
0.83
0.83
0.83
0.84
0.84
0.84
0.84
0.3
0.3
0.29
0.29
0.28
0.27
0.27
0.26
0.26
0.26
0.26
0.26
0.26
0.25
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.25
0.25
0.24
0.23
0.23
0.23
0.23
0.23
0.23
0.24
0.24
0.24
0.79
0.79
0.8
0.8
0.81
0.81
0.81
0.82
0.82
0.82
0.83
0.83
0.83
0.83
0.84
0.84
0.84
0.84
0.84
0.84
0.84
0.84
0.83
0.83
0.83
0.83
0.83
0.83
0.83
4.94
1.91
1.84
1.75
1.69
1.65
1.61
1.57
1.2
1.2
1.2
1.21
0.66
0.71
0.75
0.83
0.89
0.94
4.12
1.59
1.79
2.26
2.47
2.68
3.14
3.6
4.05
4.51
4.61
4.7
4.26
4.35
4.45
4.54
4.54
4.54
4.54
4.54
4.53
4.53
4.53
4.53
4.53
4.53
4.53
4.53
4.53
4.53
4.53
4.53
4.53
4.53
4.53
4.46
4.38
4.3
4.23
4.3
4.38
4.45
4.53
4.53
4.53
4.53
4.53
4.53
4.53
5.07
5.07
5.07
5.07
5.07
5.07
5.07
5.07
5.07
5.07
5.07
5.07
5.07
5.07
5.07
5.07
5.07
5.07
5.07
4.52
3.98
3.43
2.88
2.69
2.49
2.29
1.7
1.7
1.7
1.67
1.65
1.62
1.59
1.56
1.53
1.5
1.47
1.11
1.11
1.13
1.14
0.66
0.68
0.73
0.77
0.8
0.82
4.01
1.52
1.74
2.25
2.46
2.68
3.13
3.59
4.05
4.51
4.6
4.69
4.25
4.35
4.44
4.54
4.53
4.53
4.53
4.54
4.54
4.53
4.53
4.53
4.53
4.53
4.53
4.53
4.53
4.53
4.53
4.53
4.53
4.53
4.53
4.45
4.38
4.3
4.23
4.31
4.39
4.46
4.54
4.54
4.54
4.53
4.54
4.54
4.54
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
4.54
3.99
3.44
2.9
2.7
2.5
2.31
1.75
1.75
1.75
1.72
1.7
1.66
1.64
1.61
1.58
1.55
1.52
1.16
1.16
1.17
1.19
0.67
0.73
0.78
0.85
0.91
0.96
4.12
1.58
1.79
2.26
2.48
2.69
3.15
3.6
4.06
4.52
4.61
4.71
4.26
4.36
4.45
4.55
4.55
4.55
4.54
4.54
4.54
4.54
4.54
4.54
4.54
4.54
4.53
4.53
4.53
4.53
4.53
4.53
4.53
4.53
4.53
4.45
4.37
4.3
4.22
4.3
4.37
4.45
4.52
4.52
4.53
4.53
4.53
4.53
4.53
5.07
5.07
5.07
5.07
5.07
5.07
5.07
5.07
5.07
5.07
5.07
5.07
5.07
5.07
5.07
5.07
5.07
5.07
5.07
4.53
3.98
3.43
2.89
2.69
2.49
2.3
1.72
1.72
1.72
1.69
1.66
1.63
1.6
1.57
1.54
1.52
1.49
1.13
1.13
1.14
1.16
0.66
0.7
0.75
0.79
0.82
0.86
4.04
1.54
1.76
2.25
2.46
2.68
3.14
3.59
4.05
4.51
4.6
4.7
4.26
4.35
4.45
4.54
4.54
4.54
4.54
4.54
4.54
4.54
4.54
4.54
4.53
4.53
4.53
4.53
4.53
4.53
4.53
4.53
4.53
4.53
4.53
4.46
4.38
4.31
4.23
4.31
4.38
4.46
4.54
4.54
4.54
4.54
4.54
4.54
4.54
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
5.08
4.53
3.98
3.44
2.89
2.69
2.5
2.3
1.73
1.73
1.73
1.7
1.68
1.65
1.62
1.6
1.57
1.54
1.51
1.16
1.16
1.18
1.19
0.68
0.74
0.81
0.88
0.96
1
4.17
1.6
1.81
2.27
2.48
2.7
3.16
3.62
4.07
4.53
4.63
4.72
4.28
4.37
4.47
4.56
4.56
4.56
4.55
4.55
4.55
4.55
4.55
4.55
4.55
4.55
4.55
4.55
4.55
4.55
4.55
4.55
4.55
4.54
4.54
4.47
4.39
4.32
4.24
4.32
4.4
4.47
4.55
4.55
4.55
4.55
4.55
4.55
4.55
4.55
5.09
5.09
5.1
5.1
5.1
5.1
5.1
5.1
5.1
5.1
5.1
5.1
5.1
5.1
5.1
5.1
5.1
5.1
4.55
4.01
3.46
2.91
2.72
2.52
2.32
1.8
1.8
1.8
0.57
0.63
