0.16
0.16
0.16
0.16
0.13
0.13
0.13
0.13
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.15
0.15
0.15
0.15
0.2
0.2
0.2
0.2
0.25
0.25
0.25
0.25
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.25
0.25
0.25
0.25
0.25
0.25
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.28
0.28
0.28
0.28
0.31
0.31
0.31
0.31
0.38
0.38
0.38
0.38
0.45
0.45
0.46
0.46
0.47
0.47
0.47
0.47
0.45
0.45
0.45
0.45
0.4
0.4
0.4
0.4
0.33
0.33
0.33
0.33
0.22
0.22
0.22
0.22
0.16
0.16
0.16
0.16
0.14
0.14
0.14
0.14
0.13
0.13
0.13
0.13
0.13
0.13
0.13
0.13
0.13
0.13
0.13
0.13
0.15
0.15
0.15
0.15
0.21
0.21
0.21
0.21
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.26
0.26
0.26
0.26
0.3
0.3
0.31
0.31
0.38
0.38
0.38
0.38
0.46
0.46
0.46
0.46
0.48
0.48
0.48
0.48
0.48
0.48
0.48
0.48
0.43
0.43
0.43
0.43
0.34
0.34
0.34
0.34
0.22
0.22
0.22
0.22
0.16
0.16
0.16
0.16
0.14
0.14
0.14
0.14
0.12
0.12
0.12
0.13
0.12
0.12
0.12
0.12
0.13
0.13
0.13
0.13
0.15
0.15
0.15
0.15
0.2
0.2
0.2
0.2
0.26
0.26
0.26
0.25
0.25
0.25
0.25
0.25
0.26
0.26
0.26
0.26
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.26
0.26
0.26
0.26
0.3
0.3
0.3
0.3
0.37
0.37
0.37
0.37
0.46
0.46
0.46
0.46
0.48
0.48
0.48
0.48
0.47
0.47
0.47
0.47
0.42
0.42
0.42
0.42
0.34
0.34
0.34
0.34
0.21
0.21
0.21
0.21
0.16
0.16
0.16
0.16
0.13
0.13
0.13
0.13
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.15
0.15
0.15
0.15
0.2
0.2
0.2
0.2
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.26
0.26
0.26
0.26
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.26
0.26
0.26
0.26
0.3
0.3
0.3
0.3
0.37
0.37
0.37
0.37
0.46
0.46
0.46
0.46
0.48
0.48
0.48
0.48
0.47
0.47
0.47
0.47
0.42
0.42
0.42
0.42
0.34
0.34
0.34
0.34
0.21
0.21
0.21
0.22
0.16
0.16
0.16
0.16
0.14
0.14
0.14
0.14
0.13
0.13
0.13
0.13
0.12
0.12
0.12
0.12
0.13
0.13
0.13
0.13
0.15
0.15
0.15
0.15
0.2
0.2
0.2
0.2
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.26
0.26
0.26
0.26
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.26
0.26
0.26
0.26
0.3
0.3
0.3
0.3
0.37
0.37
0.37
0.37
0.46
0.46
0.46
0.46
0.48
0.48
0.48
0.48
0.47
0.47
0.47
0.47
0.42
0.42
0.42
0.42
0.34
0.34
0.34
0.34
0.21
0.21
0.21
0.21
0.15
0.15
0.15
0.15
0.13
0.13
0.13
0.13
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.14
0.14
0.14
0.14
0.2
0.2
0.2
0.2
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.26
0.26
0.26
0.26
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.24
0.24
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.24
0.26
0.26
0.26
0.26
0.3
0.3
0.3
0.3
0.37
0.37
0.37
0.37
0.46
0.46
0.46
0.46
0.48
0.48
0.48
0.48
0.47
0.47
0.47
0.47
0.42
0.42
0.42
0.42
0.34
0.34
0.34
0.34
0.21
0.21
0.21
0.21
0.15
0.15
0.15
0.15
0.13
0.13
0.13
0.13
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.13
0.13
0.15
0.15
0.15
0.15
0.2
0.2
0.2
0.2
0.25
0.25
0.25
0.25
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.25
0.25
0.25
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.28
0.28
0.28
0.28
0.31
0.31
0.31
0.31
0.37
0.37
0.37
0.37
0.45
0.45
0.45
0.45
0.46
0.46
0.46
0.46
0.44
0.44
0.44
0.44
0.39
0.39
0.39
0.39
0.32
0.32
0.32
0.32
0.2
0.2
0.2
0.2
0.15
0.15
0.15
0.15
0.13
0.13
0.13
0.13
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.12
0.14
0.14
0.14
0.14
0.2
0.2
0.2
0.2
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.28
0.28
0.28
0.28
0.31
0.31
0.31
0.31
0.38
0.38
0.38
0.38
0.45
0.45
0.45
0.45
0.46
0.46
0.46
0.46
0.45
0.45
0.45
0.45
0.4
0.4
0.4
0.4
0.32
0.32
0.32
0.32
0.21
0.21
0.21
0.21
0.16
0.16
0.16
0.16
0.13
0.13
0.14
0.14
0.12
0.13
0.13
0.13
0.12
0.12
0.12
0.12
0.13
0.13
0.13
0.13
0.15
0.15
0.15
0.15
0.2
0.2
0.2
0.2
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.26
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.26
0.26
0.26
0.27
0.31
0.31
0.31
0.31
0.38
0.38
0.38
0.38
0.46
0.46
0.46
0.46
0.48
0.48
0.48
0.48
0.48
0.48
0.48
0.48
0.43
0.43
0.43
0.43
0.34
0.34
0.34
0.34
0.21
0.21
0.21
0.21
0.16
0.16
0.16
0.16
0.14
0.13
0.13
0.13
0.12
0.12
0.13
0.13
0.12
0.12
0.12
0.12
0.13
0.13
0.13
0.13
0.15
0.15
0.15
0.15
0.2
0.2
0.2
0.2
0.25
0.25
0.25
