0.43
0.43
0.43
0.42
0.36
0.36
0.36
0.36
0.33
0.33
0.33
0.33
0.32
0.32
0.32
0.32
0.33
0.33
0.33
0.33
0.39
0.39
0.39
0.39
0.54
0.54
0.54
0.54
0.67
0.67
0.67
0.67
0.68
0.68
0.68
0.67
0.7
0.7
0.7
0.7
0.7
0.69
0.69
0.69
0.69
0.69
0.69
0.69
0.69
0.69
0.69
0.69
0.71
0.71
0.71
0.71
0.72
0.72
0.72
0.72
0.77
0.77
0.77
0.77
0.86
0.87
0.87
0.87
1.03
1.03
1.03
1.03
1.27
1.27
1.28
1.28
1.28
1.28
1.28
1.28
1.24
1.24
1.24
1.24
1.1
1.1
1.1
1.1
0.9
0.9
0.9
0.9
0.59
0.59
0.58
0.58
0.44
0.44
0.44
0.44
0.38
0.38
0.38
0.38
0.35
0.35
0.35
0.35
0.34
0.34
0.34
0.33
0.35
0.35
0.35
0.35
0.41
0.41
0.41
0.41
0.55
0.55
0.55
0.56
0.68
0.68
0.68
0.68
0.68
0.68
0.68
0.67
0.69
0.69
0.69
0.69
0.68
0.68
0.68
0.68
0.68
0.68
0.68
0.68
0.68
0.67
0.67
0.67
0.68
0.68
0.68
0.68
0.68
0.68
0.68
0.68
0.72
0.72
0.72
0.72
0.84
0.84
0.84
0.84
1.02
1.03
1.03
1.03
1.29
1.29
1.29
1.29
1.32
1.32
1.32
1.32
1.31
1.31
1.31
1.31
1.17
1.17
1.17
1.17
0.92
0.92
0.92
0.92
0.58
0.58
0.58
0.58
0.42
0.42
0.42
0.42
0.36
0.36
0.36
0.36
0.33
0.33
0.33
0.33
0.33
0.33
0.33
0.33
0.34
0.34
0.34
0.34
0.4
0.4
0.4
0.4
0.55
0.55
0.55
0.55
0.68
0.68
0.67
0.67
0.67
0.67
0.67
0.67
0.68
0.68
0.68
0.68
0.67
0.67
0.67
0.67
0.66
0.66
0.67
0.67
0.67
0.67
0.67
0.67
0.67
0.67
0.67
0.67
0.67
0.67
0.67
0.67
0.71
0.71
0.71
0.72
0.83
0.83
0.83
0.83
1.02
1.02
1.02
1.02
1.28
1.28
1.28
1.28
1.31
1.32
1.32
1.32
1.3
1.3
1.3
1.3
1.17
1.17
1.17
1.17
0.92
0.92
0.92
0.92
0.58
0.58
0.58
0.58
0.42
0.42
0.42
0.42
0.36
0.36
0.36
0.36
0.33
0.33
0.33
0.33
0.32
0.32
0.32
0.32
0.33
0.33
0.33
0.33
0.39
0.39
0.39
0.39
0.54
0.54
0.54
0.54
0.67
0.67
0.67
0.66
0.67
0.67
0.67
0.67
0.69
0.69
0.69
0.69
0.68
0.68
0.68
0.67
0.67
0.67
0.67
0.67
0.67
0.67
0.67
0.67
0.68
0.68
0.68
0.68
0.68
0.68
0.68
0.68
0.72
0.72
0.72
0.72
0.83
0.83
0.83
0.83
1.02
1.02
1.02
1.02
1.28
1.28
1.28
1.28
1.31
1.31
1.31
1.31
1.3
1.3
1.3
1.3
1.16
1.16
1.17
1.17
0.92
0.92
0.92
0.92
0.58
0.58
0.58
0.58
0.43
0.43
0.43
0.43
0.37
0.37
0.37
0.37
0.34
0.34
0.34
0.34
0.33
0.33
0.33
0.33
0.34
0.34
0.34
0.34
0.39
0.39
0.39
0.39
0.54
0.54
0.54
0.54
0.67
0.67
0.67
0.66
0.67
0.67
0.67
0.67
0.69
0.69
0.69
0.69
0.68
0.68
0.68
0.68
0.67
0.67
0.67
0.67
0.67
0.67
0.67
0.67
0.67
0.67
0.67
0.67
0.67
0.68
0.68
0.68
0.72
0.72
0.72
0.72
0.83
0.83
0.83
0.83
1.01
1.01
1.01
1.01
1.27
1.27
1.27
1.27
1.31
1.31
1.31
1.31
1.3
1.3
1.3
1.3
1.16
1.16
1.16
1.16
0.91
0.91
0.91
0.91
0.57
0.57
0.57
0.57
0.41
0.41
0.41
0.41
0.35
0.35
0.35
0.36
0.32
0.32
0.32
0.32
0.32
0.32
0.32
0.32
0.33
0.33
0.33
0.33
0.39
0.39
0.39
0.39
0.53
0.53
0.53
0.53
0.66
0.66
0.66
0.66
0.67
0.67
0.67
0.67
0.69
0.69
0.69
0.69
0.67
0.67
0.67
0.67
0.67
0.67
0.67
0.67
0.67
0.66
0.66
0.66
0.67
0.67
0.67
0.67
0.67
0.67
0.67
0.67
0.71
0.71
0.71
0.72
0.83
0.83
0.83
0.83
1.02
1.02
1.02
1.02
1.28
1.28
1.28
1.28
1.31
1.31
1.31
1.31
1.3
1.3
1.3
1.3
1.16
1.16
1.16
1.16
0.91
0.91
0.91
0.91
0.57
0.57
0.57
0.57
0.41
0.41
0.41
0.41
0.36
0.36
0.36
0.36
0.33
0.33
0.33
0.33
0.32
0.32
